1.000000000000000000e+00 1.000000000000000000e+00
9.682539682539681447e-01 1.000000000000000000e+00
9.365079365079365115e-01 1.000000000000000000e+00
9.047619047619046562e-01 1.000000000000000000e+00
8.730158730158730229e-01 1.000000000000000000e+00
8.412698412698411676e-01 1.000000000000000000e+00
8.095238095238095344e-01 1.000000000000000000e+00
7.777777777777776791e-01 1.000000000000000000e+00
7.460317460317460458e-01 1.000000000000000000e+00
7.142857142857141906e-01 1.000000000000000000e+00
6.825396825396825573e-01 1.000000000000000000e+00
6.507936507936507020e-01 1.000000000000000000e+00
6.190476190476190688e-01 1.000000000000000000e+00
5.873015873015872135e-01 1.000000000000000000e+00
5.555555555555555802e-01 1.000000000000000000e+00
5.238095238095237249e-01 1.000000000000000000e+00
4.920634920634920917e-01 1.000000000000000000e+00
4.603174603174601809e-01 1.000000000000000000e+00
4.285714285714286031e-01 1.000000000000000000e+00
3.968253968253966923e-01 1.000000000000000000e+00
3.650793650793651146e-01 1.000000000000000000e+00
3.333333333333333148e-01 1.000000000000000000e+00
3.015873015873016261e-01 1.000000000000000000e+00
2.698412698412698263e-01 1.000000000000000000e+00
2.380952380952381098e-01 1.000000000000000000e+00
2.063492063492063100e-01 1.000000000000000000e+00
1.746031746031745935e-01 1.000000000000000000e+00
1.428571428571427937e-01 1.000000000000000000e+00
1.111111111111112021e-01 1.000000000000000000e+00
7.936507936507930516e-02 1.000000000000000000e+00
4.761904761904767192e-02 1.000000000000000000e+00
1.587301587301582009e-02 1.000000000000000000e+00
-1.587301587301593112e-02 1.000000000000000000e+00
-4.761904761904767192e-02 1.000000000000000000e+00
-7.936507936507941618e-02 1.000000000000000000e+00
-1.111111111111112021e-01 1.000000000000000000e+00
-1.428571428571429047e-01 1.000000000000000000e+00
-1.746031746031745935e-01 1.000000000000000000e+00
-2.063492063492063933e-01 1.000000000000000000e+00
-2.380952380952381098e-01 1.000000000000000000e+00
-2.698412698412698818e-01 1.000000000000000000e+00
-3.015873015873016261e-01 1.000000000000000000e+00
-3.333333333333334259e-01 1.000000000000000000e+00
-3.650793650793651146e-01 1.000000000000000000e+00
-3.968253968253969144e-01 1.000000000000000000e+00
-4.285714285714286031e-01 1.000000000000000000e+00
-4.603174603174602919e-01 1.000000000000000000e+00
-4.920634920634920917e-01 1.000000000000000000e+00
-5.238095238095238360e-01 1.000000000000000000e+00
-5.555555555555555802e-01 1.000000000000000000e+00
-5.873015873015873245e-01 1.000000000000000000e+00
-6.190476190476190688e-01 1.000000000000000000e+00
-6.507936507936508130e-01 1.000000000000000000e+00
-6.825396825396825573e-01 1.000000000000000000e+00
-7.142857142857143016e-01 1.000000000000000000e+00
-7.460317460317460458e-01 1.000000000000000000e+00
-7.777777777777777901e-01 1.000000000000000000e+00
-8.095238095238095344e-01 1.000000000000000000e+00
-8.412698412698412787e-01 1.000000000000000000e+00
-8.730158730158730229e-01 1.000000000000000000e+00
-9.047619047619047672e-01 1.000000000000000000e+00
-9.365079365079365115e-01 1.000000000000000000e+00
-9.682539682539682557e-01 1.000000000000000000e+00
-1.000000000000000000e+00 1.000000000000000000e+00
